"ProtocolName","LabelName","GroupValues","Size","Estimator","ROC_AUC","ClassificationPointType","Direction","Threshold","Accuracy","Precision","Recall","f1","Percent","tp","fp","tn","fn"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 5","364","Smile Bernoulli NB classification","0.782514840798704","Fixed","UP","3.1074999999999995","0.7197802197802198","0.5241379310344828","0.6972477064220184","0.5984251968503939","30.0","76.0","69.0","186.0","33.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 5","364","Smile SVC RBF classification","0.772692930383162","Fixed","UP","3.1074999999999995","0.7912087912087912","0.851063829787234","0.3669724770642202","0.5128205128205129","30.0","40.0","7.0","248.0","69.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 5","364","Weka RF classification","0.7369925851451552","Fixed","UP","1.915","0.7335164835164835","0.7058823529411765","0.5753424657534246","0.6339622641509434","40.0","84.0","35.0","183.0","62.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 5","364","Weka RF on folded fp classification","0.7309287419881864","Fixed","UP","1.915","0.7252747252747253","0.7090909090909091","0.5342465753424658","0.6093750000000001","40.0","78.0","32.0","186.0","68.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 5","364","Smile Bernoulli NB classification","0.7260588161367346","Fixed","UP","1.915","0.6895604395604396","0.6204379562043796","0.5821917808219178","0.6007067137809188","40.0","85.0","52.0","166.0","61.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 5","364","Smile SVC Tanimoto classification","0.7252105064722887","Fixed","UP","1.915","0.7225274725274725","0.7272727272727273","0.4931506849315068","0.5877551020408163","40.0","72.0","27.0","191.0","74.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 5","364","Smile SVC Poly classification","0.7244878723136856","Fixed","UP","1.915","0.6675824175824175","0.9310344827586207","0.18493150684931506","0.3085714285714286","40.0","27.0","2.0","216.0","119.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 5","364","Smile SVC RBF classification","0.7155020736458466","Fixed","UP","1.915","0.7115384615384616","0.759493670886076","0.410958904109589","0.5333333333333334","40.0","60.0","19.0","199.0","86.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 5","364","Smile SVC Tanimoto classification","0.7384373867890348","Fixed","UP","1.4825","0.6895604395604396","0.7346938775510204","0.5934065934065934","0.6565349544072948","50.0","108.0","39.0","143.0","74.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 5","364","Weka RF on folded fp classification","0.7338636638087189","Fixed","UP","1.4825","0.6978021978021978","0.7068965517241379","0.6758241758241759","0.6910112359550562","50.0","123.0","51.0","131.0","59.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 5","364","Smile SVC Poly classification","0.730014491003503","Fixed","UP","1.4825","0.6346153846153846","0.6161137440758294","0.7142857142857143","0.6615776081424937","50.0","130.0","81.0","101.0","52.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 5","364","Smile Bernoulli NB classification","0.7275993237531702","Fixed","UP","1.4825","0.6868131868131868","0.7328767123287672","0.5879120879120879","0.6524390243902439","50.0","107.0","39.0","143.0","75.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 5","364","Weka RF classification","0.7159763313609467","Fixed","UP","1.4825","0.6483516483516484","0.6551724137931034","0.6263736263736264","0.6404494382022472","50.0","114.0","60.0","122.0","68.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 5","364","Smile SVC RBF classification","0.7058024393189231","Fixed","UP","1.4825","0.6648351648351648","0.6807228915662651","0.6208791208791209","0.6494252873563219","50.0","113.0","53.0","129.0","69.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 4","364","Smile SVC Tanimoto classification","0.8981782234147707","Fixed","UP","6.35","0.8708791208791209","0.7241379310344828","0.5753424657534246","0.6412213740458015","20.0","42.0","16.0","275.0","31.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 4","364","Weka RF classification","0.8820081909334839","Fixed","UP","6.35","0.8708791208791209","0.782608695652174","0.4931506849315068","0.6050420168067226","20.0","36.0","10.0","281.0","37.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 4","364","Weka RF on folded fp classification","0.880901944169843","Fixed","UP","6.35","0.8846153846153846","0.8444444444444444","0.5205479452054794","0.6440677966101694","20.0","38.0","7.0","284.0","35.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 4","364","Smile Bernoulli NB classification","0.8776538153744755","Fixed","UP","6.35","0.7582417582417582","0.4460431654676259","0.8493150684931506","0.5849056603773585","20.0","62.0","77.0","214.0","11.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 4","364","Smile SVC Poly classification","0.8677211316669008","Fixed","UP","6.35","0.7994505494505495","0.0","0.0","0.0","20.0","0.0","0.0","291.0","73.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 4","364","Smile SVC RBF classification","0.85472861648543","Fixed","UP","6.35","0.8324175824175825","0.7307692307692307","0.2602739726027397","0.3838383838383838","20.0","19.0","7.0","284.0","54.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 4","364","Smile Bernoulli NB classification","0.8039215686274496","Fixed","UP","4.294999999999999","0.7445054945054945","0.5555555555555556","0.7339449541284404","0.6324110671936759","30.0","80.0","64.0","191.0","29.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 4","364","Weka RF on folded fp classification","0.8015830185285112","Fixed","UP","4.294999999999999","0.8159340659340659","0.7763157894736842","0.5412844036697247","0.6378378378378378","30.0","59.0","17.0","238.0","50.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 4","364","Smile SVC Tanimoto classification","0.7976614499010606","Fixed","UP","4.294999999999999","0.8131868131868132","0.7469879518072289","0.5688073394495413","0.6458333333333333","30.0","62.0","21.0","234.0","47.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 4","364","Smile SVC Poly classification","0.7952509444144634","Fixed","UP","4.294999999999999","0.717032967032967","0.8","0.07339449541284404","0.13445378151260504","30.0","8.0","2.0","253.0","101.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 4","364","Weka RF classification","0.782298974635726","Fixed","UP","4.294999999999999","0.7857142857142857","0.6781609195402298","0.5412844036697247","0.6020408163265305","30.0","59.0","28.0","227.0","50.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 4","364","Smile SVC RBF classification","0.7556754812016547","Fixed","UP","4.294999999999999","0.7664835164835165","0.7222222222222222","0.3577981651376147","0.47852760736196326","30.0","39.0","15.0","240.0","70.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 4","364","Weka RF classification","0.742098152570064","Fixed","UP","3.61","0.7445054945054945","0.7345132743362832","0.5684931506849316","0.640926640926641","40.0","83.0","30.0","188.0","63.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 4","364","Smile Bernoulli NB classification","0.737636672112605","Fixed","UP","3.61","0.6978021978021978","0.625","0.6164383561643836","0.6206896551724138","40.0","90.0","54.0","164.0","56.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 4","364","Smile SVC Tanimoto classification","0.7371496795274605","Fixed","UP","3.61","0.7252747252747253","0.7169811320754716","0.5205479452054794","0.6031746031746031","40.0","76.0","30.0","188.0","70.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 4","364","Smile SVC Poly classification","0.7247392233253735","Fixed","UP","3.61","0.6648351648351648","0.7857142857142857","0.22602739726027396","0.35106382978723405","40.0","33.0","9.0","209.0","113.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 4","364","Weka RF on folded fp classification","0.7223513887143408","Fixed","UP","3.61","0.7225274725274725","0.6991150442477876","0.541095890410959","0.61003861003861","40.0","79.0","34.0","184.0","67.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 4","364","Smile SVC RBF classification","0.713177076787734","Fixed","UP","3.61","0.6978021978021978","0.7093023255813954","0.4178082191780822","0.5258620689655173","40.0","61.0","25.0","193.0","85.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 4","364","Weka RF classification","0.7053646902548002","Fixed","UP","2.9000000000000004","0.6593406593406593","0.6647727272727273","0.6428571428571429","0.653631284916201","50.0","117.0","59.0","123.0","65.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 4","364","Smile SVC Poly classification","0.684005554884676","Fixed","UP","2.9000000000000004","0.6208791208791209","0.6235955056179775","0.6098901098901099","0.6166666666666666","50.0","111.0","67.0","115.0","71.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 4","364","Smile Bernoulli NB classification","0.6804884675763798","Fixed","UP","2.9000000000000004","0.6373626373626373","0.6524390243902439","0.5879120879120879","0.6184971098265896","50.0","107.0","57.0","125.0","75.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 4","364","Weka RF on folded fp classification","0.6804733727810655","Fixed","UP","2.9000000000000004","0.6510989010989011","0.6608187134502924","0.6208791208791209","0.6402266288951841","50.0","113.0","58.0","124.0","69.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 4","364","Smile SVC RBF classification","0.6693032242482795","Fixed","UP","2.9000000000000004","0.6318681318681318","0.6558441558441559","0.554945054945055","0.6011904761904762","50.0","101.0","53.0","129.0","81.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 4","364","Smile SVC Tanimoto classification","0.6642313730225818","Fixed","UP","2.9000000000000004","0.6181318681318682","0.6352201257861635","0.554945054945055","0.5923753665689151","50.0","101.0","58.0","124.0","81.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 3","364","Weka RF on folded fp classification","0.8899402156004327","Fixed","UP","3.835","0.8791208791208791","0.8085106382978723","0.5205479452054794","0.6333333333333333","20.0","38.0","9.0","282.0","35.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 3","364","Smile SVC Tanimoto classification","0.8714400037659454","Fixed","UP","3.835","0.8763736263736264","0.7592592592592593","0.5616438356164384","0.6456692913385828","20.0","41.0","13.0","278.0","32.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 3","364","Smile SVC Poly classification","0.8672503883632238","Fixed","UP","3.835","0.8021978021978022","0.6","0.0410958904109589","0.07692307692307691","20.0","3.0","2.0","289.0","70.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 3","364","Smile Bernoulli NB classification","0.864425928541166","Fixed","UP","3.835","0.771978021978022","0.4603174603174603","0.7945205479452054","0.5829145728643216","20.0","58.0","68.0","223.0","15.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 3","364","Weka RF classification","0.8577649107941439","Fixed","UP","3.835","0.8846153846153846","0.8444444444444444","0.5205479452054794","0.6440677966101694","20.0","38.0","7.0","284.0","35.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 3","364","Smile SVC RBF classification","0.8128795367885866","Fixed","UP","3.835","0.8296703296703297","0.7037037037037037","0.2602739726027397","0.38","20.0","19.0","8.0","283.0","54.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 3","364","Smile SVC Tanimoto classification","0.8587155963302766","Fixed","UP","2.0599999999999987","0.8626373626373627","0.8314606741573034","0.6788990825688074","0.7474747474747474","30.0","74.0","15.0","240.0","35.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 3","364","Smile SVC Poly classification","0.8501169275049464","Fixed","UP","2.0599999999999987","0.7252747252747253","0.7368421052631579","0.12844036697247707","0.21875000000000003","30.0","14.0","5.0","250.0","95.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 3","364","Weka RF on folded fp classification","0.8345565749235481","Fixed","UP","2.0599999999999987","0.8324175824175825","0.8157894736842105","0.5688073394495413","0.6702702702702703","30.0","62.0","14.0","241.0","47.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 3","364","Smile Bernoulli NB classification","0.8331534448641836","Fixed","UP","2.0599999999999987","0.771978021978022","0.5970149253731343","0.7339449541284404","0.6584362139917695","30.0","80.0","54.0","201.0","29.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 3","364","Weka RF classification","0.8160100737542726","Fixed","UP","2.0599999999999987","0.8131868131868132","0.7469879518072289","0.5688073394495413","0.6458333333333333","30.0","62.0","21.0","234.0","47.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 3","364","Smile SVC RBF classification","0.7847454578161537","Fixed","UP","2.0599999999999987","0.771978021978022","0.7241379310344828","0.3853211009174312","0.5029940119760479","30.0","42.0","16.0","239.0","67.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 3","364","Smile SVC Tanimoto classification","0.8148844791372758","Fixed","UP","1.21","0.7912087912087912","0.7983193277310925","0.6462585034013606","0.7142857142857144","40.0","95.0","24.0","193.0","52.0"
"Kinase Assay","Inhibition","Target (full name):Cyclin-dependent kinase 3","364","Weka RF on folded fp classification","0.8131289382112288","Fixed","UP","1.21","0.7582417582417582","0.7286821705426356","0.6394557823129252","0.6811594202898551","40.0","94.0","35.0","182.0","53.0"
