"ProtocolName","LabelName","GroupValues","Size","Estimator","ROC_AUC","ClassificationPointType","Direction","Threshold","Accuracy","Precision","Recall","f1","Percent","tp","fp","tn","fn"
"Kinase Assay","Inhibition","Target (full name):Glycogen synthase kinase-3 alpha","364","Poly Smile SVM fingerprints regression","0.8454819655649116","Fixed","UP","7.465","0.7362637362637363","0.6302083333333334","0.8287671232876712","0.7159763313609467","40.0","121","71","147","25"
"Kinase Assay","Inhibition","Target (full name):Glycogen synthase kinase-3 alpha","364","Weka RF folded fingerprints regression","0.8577039085082316","Fixed","UP","7.465","0.7060439560439561","0.5866666666666667","0.9041095890410958","0.711590296495957","40.0","132","93","125","14"
"Kinase Assay","Inhibition","Target (full name):Glycogen synthase kinase-3 alpha","364","Elastic Net on folded fingerprints regression","0.8173620711323356","Fixed","UP","7.465","0.75","0.6571428571428571","0.7876712328767124","0.7165109034267912","40.0","115","60","158","31"
"Kinase Assay","Inhibition","Target (full name):Glycogen synthase kinase-3 alpha","364","RBF libSVM folded fingerprints regression","0.8447279125298485","Fixed","UP","7.465","0.7939560439560439","0.7320261437908496","0.7671232876712328","0.7491638795986622","40.0","112","41","177","34"
"Kinase Assay","Inhibition","Target (full name):Glycogen synthase kinase-3 alpha","364","Weka RF descriptors regression","0.8368103556616808","Fixed","UP","7.465","0.6730769230769231","0.5560165975103735","0.9178082191780822","0.6925064599483205","40.0","134","107","111","12"
"Kinase Assay","Inhibition","Target (full name):Glycogen synthase kinase-3 alpha","364","Tanimoto Smile SVM regression","0.8369674500439873","Fixed","UP","7.465","0.7884615384615384","0.7346938775510204","0.7397260273972602","0.7372013651877133","40.0","108","39","179","38"
"Kinase Assay","Inhibition","Target (full name):Glycogen synthase kinase-3 alpha","364","RBF Smile SVM descriptors regression","0.813968832474551","Fixed","UP","7.465","0.7445054945054945","0.6568047337278107","0.7602739726027398","0.7047619047619048","40.0","111","58","160","35"
"Kinase Assay","Inhibition","Target (full name):Glycogen synthase kinase-3 alpha","364","Poly Smile SVM fingerprints regression","0.7985146721410458","Fixed","UP","5.3675","0.6785714285714286","0.6337448559670782","0.8461538461538461","0.7247058823529412","50.0","154","89","93","28"
"Kinase Assay","Inhibition","Target (full name):Glycogen synthase kinase-3 alpha","364","Weka RF folded fingerprints regression","0.8177454413718158","Fixed","UP","5.3675","0.6291208791208791","0.5802047781569966","0.9340659340659341","0.7157894736842105","50.0","170","123","59","12"
"Kinase Assay","Inhibition","Target (full name):Glycogen synthase kinase-3 alpha","364","Elastic Net on folded fingerprints regression","0.7705289216278235","Fixed","UP","5.3675","0.695054945054945","0.6621004566210046","0.7967032967032966","0.7231920199501247","50.0","145","74","108","37"
"Kinase Assay","Inhibition","Target (full name):Glycogen synthase kinase-3 alpha","364","RBF libSVM folded fingerprints regression","0.7930805458277989","Fixed","UP","5.3675","0.6813186813186813","0.65","0.7857142857142857","0.7114427860696517","50.0","143","77","105","39"
"Kinase Assay","Inhibition","Target (full name):Glycogen synthase kinase-3 alpha","364","Weka RF descriptors regression","0.7804009177635546","Fixed","UP","5.3675","0.6181318681318682","0.5754385964912281","0.9010989010989011","0.7023554603854391","50.0","164","121","61","18"
"Kinase Assay","Inhibition","Target (full name):Glycogen synthase kinase-3 alpha","364","Tanimoto Smile SVM regression","0.7857746648955432","Fixed","UP","5.3675","0.6868131868131868","0.6574074074074074","0.7802197802197802","0.71356783919598","50.0","142","74","108","40"
"Kinase Assay","Inhibition","Target (full name):Glycogen synthase kinase-3 alpha","364","RBF Smile SVM descriptors regression","0.7709817654872595","Fixed","UP","5.3675","0.6978021978021978","0.6621621621621622","0.8076923076923077","0.7277227722772278","50.0","147","75","107","35"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","Poly Smile SVM fingerprints regression","0.7963093724991726","Fixed","UP","5.09","0.7994505494505495","0.5","0.6027397260273972","0.546583850931677","20.0","44","44","247","29"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","Weka RF folded fingerprints regression","0.7931553923645422","Fixed","UP","5.09","0.8159340659340659","0.5375","0.589041095890411","0.5620915032679739","20.0","43","37","254","30"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","Tanimoto Smile SVM regression","0.839711905098149","Fixed","UP","5.09","0.8186813186813187","0.6060606060606061","0.273972602739726","0.3773584905660377","20.0","20","13","278","53"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","Weka RF descriptors regression","0.7951795885703514","Fixed","UP","5.09","0.7664835164835165","0.44545454545454544","0.6712328767123288","0.5355191256830601","20.0","49","61","230","24"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","RBF libSVM folded fingerprints regression","0.8397119050981491","Fixed","UP","5.09","0.8434065934065934","0.6379310344827587","0.5068493150684932","0.5648854961832062","20.0","37","21","270","36"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","Elastic Net on folded fingerprints regression","0.7426681730452372","Fixed","UP","5.09","0.7774725274725275","0.4473684210526316","0.4657534246575342","0.4563758389261745","20.0","34","42","249","39"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","RBF Smile SVM descriptors regression","0.806524502188955","Fixed","UP","5.09","0.8379120879120879","0.6521739130434783","0.410958904109589","0.5042016806722688","20.0","30","16","275","43"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","Poly Smile SVM fingerprints regression","0.7049109552077709","Fixed","UP","3.9799999999999995","0.6868131868131868","0.4825174825174825","0.6330275229357798","0.5476190476190476","30.0","69","74","181","40"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","Weka RF folded fingerprints regression","0.7040834682496848","Fixed","UP","3.9799999999999995","0.6923076923076923","0.4883720930232558","0.5779816513761468","0.5294117647058824","30.0","63","66","189","46"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","Tanimoto Smile SVM regression","0.7257780176290699","Fixed","UP","3.9799999999999995","0.7664835164835165","0.65","0.47706422018348627","0.5502645502645502","30.0","52","28","227","57"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","Weka RF descriptors regression","0.7096600107933075","Fixed","UP","3.9799999999999995","0.6510989010989011","0.44375","0.6513761467889908","0.5278810408921933","30.0","71","89","166","38"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","RBF libSVM folded fingerprints regression","0.7322899802122681","Fixed","UP","3.9799999999999995","0.7362637362637363","0.5656565656565656","0.5137614678899083","0.5384615384615384","30.0","56","43","212","53"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","Elastic Net on folded fingerprints regression","0.6562871019967621","Fixed","UP","3.9799999999999995","0.6813186813186813","0.46846846846846846","0.47706422018348627","0.4727272727272727","30.0","52","59","196","57"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","RBF Smile SVM descriptors regression","0.7234034898363019","Fixed","UP","3.9799999999999995","0.7445054945054945","0.5833333333333334","0.5137614678899083","0.5463414634146342","30.0","56","40","215","53"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","Poly Smile SVM fingerprints regression","0.6670227472665575","Fixed","UP","3.37","0.6346153846153846","0.5355191256830601","0.6712328767123288","0.5957446808510638","40.0","98","85","133","48"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","Weka RF folded fingerprints regression","0.6672740982782458","Fixed","UP","3.37","0.6126373626373627","0.5136612021857924","0.6438356164383562","0.5714285714285715","40.0","94","89","129","52"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","Tanimoto Smile SVM regression","0.690524066859369","Fixed","UP","3.37","0.6840659340659341","0.6220472440944882","0.541095890410959","0.5787545787545789","40.0","79","48","170","67"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","Weka RF descriptors regression","0.678679150433581","Fixed","UP","3.37","0.6291208791208791","0.5265700483091788","0.7465753424657534","0.6175637393767706","40.0","109","98","120","37"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","RBF libSVM folded fingerprints regression","0.690586904612292","Fixed","UP","3.37","0.6840659340659341","0.6099290780141844","0.589041095890411","0.5993031358885018","40.0","86","55","163","60"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","Elastic Net on folded fingerprints regression","0.6064157345733316","Fixed","UP","3.37","0.6016483516483516","0.5036496350364964","0.4726027397260274","0.4876325088339223","40.0","69","68","150","77"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","RBF Smile SVM descriptors regression","0.7008294583385697","Fixed","UP","3.37","0.6675824175824175","0.5862068965517241","0.5821917808219178","0.584192439862543","40.0","85","60","158","61"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","Poly Smile SVM fingerprints regression","0.6070220987803402","Fixed","UP","2.8975","0.5631868131868132","0.5545023696682464","0.6428571428571429","0.5954198473282443","50.0","117","94","88","65"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","Weka RF folded fingerprints regression","0.6236565632170027","Fixed","UP","2.8975","0.554945054945055","0.543859649122807","0.6813186813186813","0.6048780487804878","50.0","124","104","78","58"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","Tanimoto Smile SVM regression","0.6215734814635909","Fixed","UP","2.8975","0.5769230769230769","0.5813953488372093","0.5494505494505495","0.5649717514124295","50.0","100","72","110","82"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","Weka RF descriptors regression","0.6430533751962323","Fixed","UP","2.8975","0.5906593406593407","0.5657370517928287","0.7802197802197802","0.6558891454965358","50.0","142","109","73","40"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","RBF libSVM folded fingerprints regression","0.6332870426277017","Fixed","UP","2.8975","0.5796703296703297","0.580110497237569","0.5769230769230769","0.5785123966942148","50.0","105","76","106","77"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","Elastic Net on folded fingerprints regression","0.5646208187416984","Fixed","UP","2.8975","0.5439560439560439","0.5465116279069767","0.5164835164835165","0.5310734463276836","50.0","94","78","104","88"
"Kinase Assay","Inhibition","Target (full name):Dual-specificity tyrosine-phosphorylation regulated kinase 2","364","RBF Smile SVM descriptors regression","0.6476572877671779","Fixed","UP","2.8975","0.6071428571428571","0.6031746031746031","0.6263736263736264","0.61455525606469","50.0","114","75","107","68"
"Kinase Assay","Inhibition","Target (full name):Dual specificity tyrosine-phosphorylation-regulated kinase 1B","364","Poly Smile SVM fingerprints regression","0.866403050416608","Fixed","UP","6.915","0.8214285714285714","0.5392156862745098","0.7534246575342466","0.6285714285714286","20.0","55","47","244","18"
"Kinase Assay","Inhibition","Target (full name):Dual specificity tyrosine-phosphorylation-regulated kinase 1B","364","Weka RF folded fingerprints regression","0.8542107988513852","Fixed","UP","6.915","0.8186813186813187","0.5360824742268041","0.7123287671232876","0.6117647058823529","20.0","52","45","246","21"
"Kinase Assay","Inhibition","Target (full name):Dual specificity tyrosine-phosphorylation-regulated kinase 1B","364","Elastic Net on folded fingerprints regression","0.8140093207174104","Fixed","UP","6.915","0.8241758241758241","0.5569620253164557","0.6027397260273972","0.5789473684210525","20.0","44","35","256","29"
